,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
30,0.4473336917737915,0.591720025416687,0.5791094383889731,0.5743193704482135,0.5782296299916907,0.577838604037343,0.5574074979226746,0.5967056063346204,0.5469475536438732,0.6187985727552666,0.6187985727552666,0.6187985727552666,0.6187985727552666,0.4473336917737915,0.4473336917737915,0.4473336917737915,0.4473336917737915,0.4473336917737915,0.5919155383938609,0.5890806002248399,0.5732440490737573,0.6013979177867931,0.5760789872427783,0.5969011193117943,0.5994427880150545,0.4473336917737915,0.6187985727552666,0.6187985727552666,0.6187985727552666,0.60022483992375,0.6022777261840755,0.6042328559558141,0.6042328559558141,0.5869299574759275,0.6187985727552666,0.5193802238623588,0.4911285986607361,0.49885136125910357,0.5043257246199716,0.5021750818710592,0.49709174446453885,0.4937680238525832,0.5642432109023829,0.6187985727552666
31,0.4228456913827655,0.490590937973508,0.5891294784691334,0.557651889144142,0.5738794662495723,0.5857080013685908,0.5887384525147856,0.5871743486973948,0.5573586196783812,0.5912801212180459,0.5908890952636981,0.5908890952636981,0.5908890952636981,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4930348501881812,0.5933330074783714,0.578474021213158,0.5801358815191359,0.6012512830539127,0.5947993548071753,0.5965589716017401,0.4228456913827655,0.5908890952636981,0.609267315118041,0.6063346204604331,0.6055525685517377,0.6063346204604331,0.6126887922185835,0.5920621731267413,0.5145412776773058,0.5908890952636981,0.4833569578180752,0.49899799599198397,0.5064274891245907,0.4867784349186177,0.498900239503397,0.5054499242387214,0.5011486387408964,0.5466597150941449,0.6126887922185835
32,0.4224546654284178,0.4971406227088323,0.5904980693093504,0.5675252944914219,0.5688938853316389,0.5790605601446795,0.5844371670169608,0.5834596021310915,0.5581406715870766,0.5961679456473924,0.5958746761816316,0.5958746761816316,0.5958746761816316,0.4224546654284178,0.4224546654284178,0.4224546654284178,0.4224546654284178,0.4224546654284178,0.485018818124053,0.5937240334327191,0.5692849112859866,0.5703602326604429,0.6058458380174984,0.5932352509897845,0.5979275624419571,0.4224546654284178,0.5958746761816316,0.6144484090131482,0.6096583410723887,0.6086807761865194,0.6096583410723887,0.6167945647392346,0.5961679456473924,0.5183537807321961,0.5958746761816316,0.515812112028936,0.4984114570604624,0.4968473532430715,0.5134659563028496,0.4997800479006794,0.48971112957622565,0.49528324942568064,0.548636568530014,0.6167945647392346
33,0.42225915245124396,0.5922576861039152,0.612004496798475,0.6005669876338042,0.6108314189354318,0.6052592990859769,0.6034019258028251,0.6074099418348893,0.5599980448702283,0.5957769196930446,0.5953858937386969,0.5953858937386969,0.5953858937386969,0.42225915245124396,0.42225915245124396,0.42225915245124396,0.42225915245124396,0.42225915245124396,0.5895205044234811,0.6159147563419523,0.588249670071851,0.6173811036707562,0.607898724277824,0.6039884647343468,0.6009580135881519,0.42225915245124396,0.5953858937386969,0.6234420059631458,0.6058458380174984,0.6142528960359744,0.6058458380174984,0.6230509800087981,0.6207048242827118,0.5828730631995699,0.5953858937386969,0.5018329341610049,0.49352363263111587,0.5063297326360037,0.48599638300992226,0.5163008944718706,0.5013441517180703,0.49596754484578914,0.5620002425809161,0.6234420059631458
34,0.45051077765286673,0.5737817097609854,0.5908890952636981,0.6086807761865194,0.6083875067207586,0.6027176303827166,0.6057480815289115,0.6047705166430422,0.6017400654968473,0.6207048242827118,0.6207048242827118,0.6207048242827118,0.6207048242827118,0.45051077765286673,0.45051077765286673,0.45051077765286673,0.45051077765286673,0.45051077765286673,0.5722176059435945,0.5637127914365316,0.6113202013783665,0.6299916906984702,0.6304804731414048,0.6241263013832543,0.631555794515861,0.45051077765286673,0.6207048242827118,0.6207048242827118,0.6207048242827118,0.6405493914658585,0.625885918177819,0.632924385356078,0.632924385356078,0.5806246639620705,0.6207048242827118,0.4893201036218779,0.5067207585903515,0.49772716164035385,0.49107972041644266,0.4929370936995943,0.5097512097365463,0.5005620998093748,0.5769750883881585,0.6405493914658585
35,0.4470404223080307,0.5186959284422503,0.559753653648761,0.5673786597585415,0.5675741727357153,0.5668898773156068,0.5802825162520162,0.5430372941003959,0.5674764162471284,0.6179187643579842,0.6179187643579842,0.6179187643579842,0.6179187643579842,0.4470404223080307,0.4470404223080307,0.4470404223080307,0.4470404223080307,0.4470404223080307,0.5217263795884451,0.5193802238623588,0.5696270589960408,0.5760789872427783,0.5832152109096241,0.5971943887775552,0.5867344444987536,0.4470404223080307,0.6179187643579842,0.6179187643579842,0.6179187643579842,0.6213402414585268,0.6153770956547241,0.6133242093943986,0.6133242093943986,0.4818417322449778,0.6179187643579842,0.47861576812160905,0.5068673933232318,0.49718950095312575,0.4883914169803021,0.5043257246199716,0.4990468742362774,0.49679847499877805,0.5571069872355371,0.6213402414585268
36,0.44503641429199864,0.5969499975560878,0.579940368541962,0.5860990273229386,0.5711422845691383,0.5806246639620705,0.5852192189256562,0.5782785082359841,0.5890317219805464,0.6085830196979325,0.6085830196979325,0.6085830196979325,0.6085830196979325,0.44503641429199864,0.44503641429199864,0.44503641429199864,0.44503641429199864,0.44503641429199864,0.5968522410675009,0.5711422845691383,0.5719243364778337,0.5696759372403343,0.603695195268586,0.596656728090327,0.5903025563321765,0.44503641429199864,0.6085830196979325,0.6085830196979325,0.6085830196979325,0.5919644166381544,0.6112224448897795,0.6146439219903221,0.6146439219903221,0.591182364729459,0.6085830196979325,0.4871694608729654,0.5039835769099174,0.4960653013343761,0.4796422112517718,0.5033970379783959,0.4941101715626375,0.5024194730925265,0.5640676112839953,0.6146439219903221
37,0.4489955520797693,0.5829219414438633,0.6036463170242925,0.6062857422161396,0.5824331590009287,0.5776430910601691,0.594554963585708,0.6115645925998339,0.5575052544112615,0.6155726086318979,0.6155726086318979,0.6155726086318979,0.6155726086318979,0.4489955520797693,0.4489955520797693,0.4489955520797693,0.4489955520797693,0.4489955520797693,0.5829219414438633,0.6003225964123369,0.5875164964074491,0.5574074979226746,0.5969988758003812,0.6171367124492888,0.5820421330465809,0.4489955520797693,0.6155726086318979,0.6155726086318979,0.6155726086318979,0.5956302849601642,0.6013001612982062,0.6009091353438585,0.6009091353438585,0.5677696857128892,0.6155726086318979,0.5242680482917054,0.4880981475145413,0.4979715528618212,0.4904443032406276,0.50246835133682,0.5012952734737768,0.49621193606725644,0.5667269498346286,0.6155726086318979
38,0.4495820910112909,0.5622953223520211,0.5705068673933232,0.5965100933574466,0.5956302849601642,0.5877120093846229,0.5706046238819101,0.570800136859084,0.5946527200742949,0.6152793391661372,0.6152793391661372,0.6152793391661372,0.6152793391661372,0.4495820910112909,0.4495820910112909,0.4495820910112909,0.4495820910112909,0.4495820910112909,0.5627841047949558,0.5747103964025613,0.5970966322889681,0.5902536780878831,0.5981719536634245,0.5646414780781074,0.5769587956400606,0.4495820910112909,0.6152793391661372,0.6152793391661372,0.6152793391661372,0.6004203529009238,0.6032552910699448,0.5949459895400557,0.5949459895400557,0.5374651742509409,0.6152793391661372,0.5072584192775795,0.49679847499877805,0.49924238721345127,0.5097023314922527,0.509311305537905,0.4883914169803021,0.4949411017156264,0.5629434116652456,0.6152793391661372
39,0.41976636199227724,0.5404956253971357,0.5942616941199472,0.5935773986998387,0.5909379735079916,0.6003225964123369,0.5958257979373381,0.6039395864900533,0.5563321765482184,0.5975854147319029,0.597292145266142,0.597292145266142,0.597292145266142,0.41976636199227724,0.41976636199227724,0.41976636199227724,0.41976636199227724,0.41976636199227724,0.5464587712009384,0.5804780292291901,0.6088274109193997,0.6039395864900533,0.6020822132069016,0.6184075468009189,0.607067794124835,0.41976636199227724,0.597292145266142,0.636492497189501,0.6334620460433061,0.6307248643628721,0.6334620460433061,0.6140085048145071,0.6102937582482038,0.4611173566645486,0.597292145266142,0.49855809179334276,0.49611417957866955,0.5064763673688841,0.5106798963781221,0.48868468644606283,0.506574123857471,0.5027616208025808,0.5554777124257548,0.636492497189501
40,0.44488977955911824,0.5837039933525587,0.5567232025025661,0.5940661811427733,0.5822376460237548,0.570800136859084,0.5824331590009287,0.5774475780829953,0.5794027078547339,0.6071655506134219,0.6071655506134219,0.6071655506134219,0.6071655506134219,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.5854636101471236,0.5320885673786597,0.5838017498411457,0.5808690551835378,0.5857568796128843,0.5915245124395132,0.5936751551884256,0.44488977955911824,0.6071655506134219,0.6071655506134219,0.6071655506134219,0.5653257734982159,0.6123466445085293,0.6108802971797253,0.6108802971797253,0.5739283444938658,0.6071655506134219,0.4918128940808446,0.4943545627841048,0.4960164230900826,0.4819394887335647,0.4918128940808446,0.5061830979031233,0.49640744904443035,0.5602532979237608,0.6123466445085293
41,0.4227479348941786,0.6019355784740212,0.6239307884060804,0.6059435945060854,0.6173811036707562,0.5990028838164133,0.5931374945011976,0.5977320494647832,0.5592159929615328,0.5846326799941346,0.5862945403001124,0.5862945403001124,0.5862945403001124,0.4227479348941786,0.4227479348941786,0.4227479348941786,0.4227479348941786,0.4227479348941786,0.6024243609169558,0.6107336624468449,0.6138618700816266,0.613373087638692,0.602228847939782,0.5777897257930495,0.6034019258028251,0.4227479348941786,0.5862945403001124,0.6111246884011926,0.6255926487120582,0.6246150838261889,0.6255926487120582,0.6186519380223863,0.6090718021408671,0.60643237694902,0.5862945403001124,0.5230460921843687,0.4971406227088323,0.501735177672418,0.4890268341561171,0.5009531257637225,0.510044479202307,0.4950877364485068,0.5619242097564596,0.6255926487120582
42,0.45090180360721444,0.5729996578522899,0.5897160174006549,0.6073121853463024,0.6068234029033677,0.6013490395424996,0.6047705166430422,0.6039884647343468,0.6017400654968473,0.6207048242827118,0.6207048242827118,0.6207048242827118,0.6207048242827118,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.45090180360721444,0.5720220929664206,0.5642993303680531,0.6107336624468449,0.6309692555843394,0.6300894471870571,0.6241263013832543,0.6321423334473826,0.45090180360721444,0.6207048242827118,0.6207048242827118,0.6207048242827118,0.6411359303973801,0.6266679700865145,0.6337064372647735,0.6337064372647735,0.5800381250305489,0.6207048242827118,0.4899066425533995,0.5047656288186129,0.49792267461752776,0.4912752333936165,0.4915685028593773,0.5089691578278508,0.4950877364485068,0.5768519876247526,0.6411359303973801
43,0.4222102742069505,0.5700180849503886,0.6129331834400509,0.6118578620655946,0.5830196979324502,0.6008113788552715,0.5813578376264724,0.605699203284618,0.5628818612835427,0.593186372745491,0.5925998338139694,0.5925998338139694,0.5925998338139694,0.4222102742069505,0.4222102742069505,0.4222102742069505,0.4222102742069505,0.4222102742069505,0.5739283444938658,0.6025709956498363,0.6199716506183098,0.605699203284618,0.5883963048047314,0.6191895987096143,0.5990517620607068,0.4222102742069505,0.5925998338139694,0.6356126887922185,0.6271078742851557,0.62251331932157,0.6271078742851557,0.6011046483210323,0.5965100933574466,0.5461655017351776,0.5925998338139694,0.49924238721345127,0.4979715528618212,0.5054010459944279,0.5124395131726869,0.4877071215601936,0.49474558873845254,0.5037391856884501,0.5583017887627105,0.6356126887922185
44,0.42235690893983086,0.5920621731267413,0.5652768952539224,0.616208025807713,0.6048682731316292,0.5897160174006549,0.5972432670218486,0.5986118578620656,0.5669387555599003,0.5892272349577203,0.5897160174006549,0.5897160174006549,0.5897160174006549,0.42235690893983086,0.42235690893983086,0.42235690893983086,0.42235690893983086,0.42235690893983086,0.5953858937386969,0.558922723495772,0.6082897502321717,0.6134708441272789,0.6253971357348844,0.5955814067158708,0.5928442250354368,0.42235690893983086,0.5897160174006549,0.6294051517669486,0.6304804731414048,0.6305782296299917,0.6304804731414048,0.6127865487071704,0.6027176303827166,0.5814067158707659,0.5897160174006549,0.5225573097414341,0.5046678723300259,0.501637421183831,0.4883425387360086,0.4942079280512244,0.5020284471381788,0.5058409501930691,0.5600270097557355,0.6305782296299917
45,0.422894569627059,0.5435260765433305,0.5768610391514737,0.5946527200742949,0.5813578376264724,0.5920132948824478,0.5968033628232073,0.5911334864851655,0.5528129429590889,0.5963145803802727,0.5965100933574466,0.5965100933574466,0.5965100933574466,0.422894569627059,0.422894569627059,0.422894569627059,0.422894569627059,0.422894569627059,0.5381494696710494,0.5808690551835378,0.5372696612737671,0.5590693582286524,0.6200694071068967,0.5938706681655995,0.5965100933574466,0.422894569627059,0.5965100933574466,0.6090229238965736,0.6176254948922235,0.618309790312332,0.6176254948922235,0.6165501735177672,0.614106261303094,0.5600469231145218,0.5965100933574466,0.509506818515079,0.5067696368346449,0.501099760496603,0.5092135490493181,0.503836942177037,0.5111686788210568,0.4972872574417127,0.555506677311262,0.618309790312332
46,0.42519184710885183,0.5849259494598954,0.6257881616892321,0.6220734151229288,0.5969499975560878,0.5880541570946771,0.5870765922088078,0.6001759616794565,0.5539371425778387,0.5885429395376118,0.5877608876289163,0.5877608876289163,0.5877608876289163,0.42519184710885183,0.42519184710885183,0.42519184710885183,0.42519184710885183,0.42519184710885183,0.5874676181631556,0.6179676426022778,0.6222689281001026,0.59528813725011,0.6073121853463024,0.6144484090131482,0.5988073708392394,0.42519184710885183,0.5877608876289163,0.6307737426071656,0.6135686006158659,0.6071166723691285,0.6135686006158659,0.6019355784740212,0.6054548120631507,0.5641038173908793,0.5877608876289163,0.49635857080013684,0.49635857080013684,0.4916662593479642,0.5119996089740456,0.4885380517131825,0.4926438242338335,0.5039835769099174,0.558296357846678,0.6307737426071656
47,0.44586734444498755,0.5695293025074539,0.5537905078449582,0.6017889437411408,0.5947504765628818,0.5794027078547339,0.5698225719732147,0.5698225719732147,0.5887873307590792,0.6108802971797253,0.6108802971797253,0.6108802971797253,0.6108802971797253,0.44586734444498755,0.44586734444498755,0.44586734444498755,0.44586734444498755,0.44586734444498755,0.5710934063248448,0.5621975658634342,0.5969011193117943,0.591720025416687,0.5894716261791877,0.5757857177770175,0.591720025416687,0.44586734444498755,0.6108802971797253,0.6108802971797253,0.6108802971797253,0.5920132948824478,0.611173566645486,0.6033530475585317,0.6033530475585317,0.549978004790068,0.6108802971797253,0.4875116085830197,0.4983625788161689,0.5002199520993206,0.5158609902732294,0.49161738110367076,0.4887824429346498,0.5031526467569285,0.5611041414355359,0.611173566645486
48,0.4458184662006941,0.5888362090033726,0.5247079524903465,0.5979275624419571,0.59528813725011,0.5922576861039152,0.5947015983185884,0.593919546409893,0.5459211105137104,0.6167945647392346,0.6167945647392346,0.6167945647392346,0.6167945647392346,0.4458184662006941,0.4458184662006941,0.4458184662006941,0.4458184662006941,0.4458184662006941,0.5884451830490249,0.5456278410479496,0.607800967789237,0.6267657265751014,0.6146439219903221,0.6094628280952148,0.6265702135979275,0.4458184662006941,0.6167945647392346,0.6167945647392346,0.6167945647392346,0.6271567525294491,0.6246150838261889,0.628818612835427,0.628818612835427,0.5887384525147856,0.6167945647392346,0.4830636883523144,0.5062319761474168,0.5011486387408964,0.48980888606481254,0.4974338921745931,0.4916662593479642,0.498900239503397,0.5681842456367115,0.628818612835427
49,0.42045065741238574,0.572168727699301,0.5685517376215846,0.615474852143311,0.615474852143311,0.6088274109193997,0.6025709956498363,0.5996383009922284,0.5752969353340828,0.5902536780878831,0.5905469475536439,0.5905469475536439,0.5905469475536439,0.42045065741238574,0.42045065741238574,0.42045065741238574,0.42045065741238574,0.42045065741238574,0.5771543086172345,0.5890806002248399,0.6187008162666797,0.6214379979471137,0.6161591475634195,0.6130309399286378,0.6026687521384232,0.42045065741238574,0.5905469475536439,0.6323867246688499,0.6171367124492888,0.6171367124492888,0.6171367124492888,0.5954347719829903,0.6103915147367907,0.5488049269270248,0.5905469475536439,0.4791045505645437,0.49611417957866955,0.5011975169851899,0.4873160956058458,0.49269270247812696,0.4934747543868224,0.5073561757661664,0.5578564536480367,0.6323867246688499
50,0.45051077765286673,0.5174739723349138,0.585512488391417,0.5732929273180507,0.5786695341903318,0.5824820372452222,0.5711422845691383,0.5711422845691383,0.6038907082457599,0.6198250158854294,0.6198250158854294,0.6198250158854294,0.6198250158854294,0.45051077765286673,0.45051077765286673,0.45051077765286673,0.45051077765286673,0.45051077765286673,0.5198201280610001,0.5800381250305489,0.5804291509848967,0.5717288235006599,0.6152304609218436,0.5864900532772863,0.5861967838115255,0.45051077765286673,0.6198250158854294,0.6198250158854294,0.6198250158854294,0.6207048242827118,0.5822865242680483,0.5852192189256562,0.5852192189256562,0.48775599980448703,0.6198250158854294,0.507307297521873,0.5038858204213305,0.5020284471381788,0.5099467227137201,0.48971112957622565,0.5097512097365463,0.4923505547680727,0.5594984005952284,0.6207048242827118
51,0.4189843100835818,0.5908402170194047,0.5840950193069065,0.5803802727406031,0.5936751551884256,0.5922088078596217,0.6034508040471186,0.6080453590107043,0.5617087834204996,0.6018867002297278,0.6013001612982062,0.6013001612982062,0.6013001612982062,0.4189843100835818,0.4189843100835818,0.4189843100835818,0.4189843100835818,0.4189843100835818,0.5870277139645144,0.5924043208367955,0.5882007918275576,0.6256415269563518,0.6013979177867931,0.6165501735177672,0.6022777261840755,0.4189843100835818,0.6013001612982062,0.611173566645486,0.6260325529106995,0.6318979422259152,0.6260325529106995,0.6187985727552666,0.6140085048145071,0.5832152109096241,0.6013001612982062,0.5114619482868176,0.5008064910308422,0.4930837284324747,0.5135148345471431,0.5116574612639914,0.49885136125910357,0.5048145070629063,0.5610317292217678,0.6318979422259152
